Datetime,Wind_Speed_Nilsebu,Air_Temperature_Nilsebu,Wind_Direction_Nilsebu,Relative_Humidity_Nilsebu,Air_Temperature_Fister,Precipitation_Fister,Flow_Lyngsvatn_Overflow,Flow_Tapping,Water_Level_Kalltveit,Flow_Kalltveit,Water_Temperature_Kalltveit_Kum,Precipitation_Nilsebu,Flow_HBV,Precipitation_HBV,Temperature_HBV,Flow_Without_Tapping_Kalltveit,Flow_Lyngsaana,Water_Temperature_Lyngsaana
2022-03-06 20:01:35.188504256,7.170901634085292,4.133243690338096,344.83134606254396,40.66388735508462,13.063771254407202,0.11925572580214364,-0.341407098910359,-1.0090800823635464,0.5051215154987329,-0.18466368531649469,6.639195422493154,1.3329606262057956,5.0061353048988035,0.1815313534886237,2.846638645891942,8.126077611133073,-1.624771023068436,7.399045115785809
2016-03-30 04:40:58.829184440,7.26674458149641,21.761048005043374,276.48168906270354,13.781165846321336,-7.8915974430338895,-0.3627512733337366,-1.2145077511539428,-0.32049375979863104,0.4827616281842062,11.237402491808666,6.441614450354573,0.050273559179121186,5.73112147241568,-1.1169116090469704,10.56674651561943,-0.0166143552565563,-1.96485351890313,-1.1812975498345653
2021-02-13 08:16:05.723627488,7.543865750693659,-2.100876097586541,141.09015717198645,27.637239838769325,5.949565754906029,-0.5505031803832249,-0.5842067702374605,1.085753752992967,0.6369923995526833,1.2385010297626184,2.4664244037691434,2.1203187252306193,8.48970566128325,-1.100354678008329,0.6229436140102398,-1.5746049388667105,1.5671424448501332,6.704572615066616
2021-09-29 04:53:17.108551584,4.73355845565901,-0.3144342712696422,308.22146708226694,59.57784206459718,14.726187824481082,-0.9340995235267764,-0.04643530665179519,-0.6189938949326554,1.154524960054119,-5.865184701297545,8.078461789118299,-1.4594015766448372,6.3103553304877344,-1.8730917024295748,3.5826808634406255,9.59753965760735,6.181827063264697,5.823556860373704
2019-10-03 23:18:14.655773184,7.222944995967763,-11.672076811687088,310.09439824817696,9.070859038305422,8.07032163732385,0.1906162642888595,1.0143409472436893,1.3576820496068516,0.646304643637678,-1.5601488075460734,4.157790434977619,1.1114371979615552,4.62421850814691,-0.29197372125457416,-15.388649780316825,2.308690996481006,3.31219266622968,2.919462412501129
2019-12-06 05:05:04.561233088,8.931809467948106,4.317532576009626,124.89649568281013,7.261132100339509,11.604165617398312,-0.26303011147228916,1.2920525216216878,0.5771508316252761,0.8222575199035743,12.089199872371138,5.3854852447631165,1.3523881612921644,-0.8769735469748028,-0.8784798567547842,18.73930276630049,11.20013355579055,7.640217143422046,13.471520669435723
2018-11-01 11:01:06.071732544,7.1006667470438805,-2.5486246866138638,184.12279515232817,67.65647489163203,2.5851018671571353,0.9912658909499621,0.8474605303428353,0.5885661542076674,0.5875595168340602,4.846206555334245,7.4711763624197065,1.2196903605843972,2.5575598788421114,0.8328350641100164,-0.6946060549623505,9.92283063412259,-3.7111556762598834,14.272951253391312
2017-05-14 20:32:05.365866192,4.439676744625441,2.9888823920528536,170.9299213159041,73.54675350686702,-2.9040465024291553,-0.6562264528974515,0.5969421935461422,-2.3982456998434136,0.7136243884663943,10.775698743336754,8.67848123295945,1.156829276174055,9.297139158143152,-0.11768489437940166,11.095263194388863,13.430044147549037,5.1967105333984716,4.071027119635245
2016-01-22 13:32:28.940082116,4.837024254743243,-0.30074983893973295,248.61084014561823,94.25875208250581,6.716957805280106,1.3628292558129258,-0.5051229749412973,-0.34282481134330034,0.5355440198419135,0.3238023991407353,3.6922227879524296,0.8367187892162236,11.532755893044786,1.534504547937491,-6.07340200137898,-2.5492756813647306,5.065719910754217,7.1816595376494705
2017-03-31 04:06:05.649051160,3.987173452130294,2.9346542213748377,162.6002192897246,24.410293550675306,10.059048669806364,0.9547437495017359,-0.2481132212163477,-0.9660304383924634,0.8090562090096699,-8.65488781043754,3.0022268950499074,0.3162100201850021,13.049522484459665,-0.4154341767042457,3.7631700249136166,10.289069913706317,2.4497850685451645,12.384316677331537
2019-03-16 11:21:09.750402944,10.458934680970952,-0.4733055414345948,166.90475710523071,27.36035030689586,6.061612242872266,0.37599650106400206,-0.34536872870290763,1.4497250328566584,0.8395036417273791,21.557975836675364,9.138843878883089,0.6037612388141709,1.4047260369566965,0.7929236090207901,4.65675297979987,7.361971359789367,-1.6754313029445052,11.530980458606921
2015-10-04 19:43:16.269386652,6.79178692404834,9.909626836289945,-119.47303581210792,48.2228428269098,2.8564057906151428,0.2911709109047678,-0.5514261051050485,1.1770653010745007,0.6710901353211641,7.357013455214295,6.407692046670197,-2.8239509872082396,1.0292303100284812,-0.5797734710810887,-10.968753872014853,-1.1783289915731183,3.486412477722537,6.7418586184392
2016-01-29 12:28:00.577391288,8.615662890586133,11.164966107877262,93.00359198600736,13.201199485936236,12.610206541843125,0.48185972763925156,-0.5296365428557542,0.2631640539963499,0.5643164557092505,-4.472847572832136,5.571367973860739,-0.3855634960712558,6.64365152427802,1.0727354896789847,-0.33872816774468717,4.920147772087811,-1.4641808499288351,11.135928890637668
2019-09-11 05:50:48.286292416,6.869624851329502,2.904737710714307,63.246043333638625,91.79092339352161,9.958794521962439,0.9620893057613912,-0.7440477724611073,1.9061001892418998,0.6403678859969877,15.761322651863463,8.5345957892572,1.0701784257855689,7.5825464190952685,0.4639235519776135,0.03960954192869259,14.086967507583928,4.598923719480629,-0.6590577686602304
2017-03-26 16:34:24.655630768,4.964567620591161,4.527294647868608,127.22313811310823,37.080749903285756,6.155588038752903,-0.6655822768001429,-0.46117784413544805,2.9985582059719738,0.4206388622863678,14.67180876500889,5.501181028205777,-1.2580763441949097,3.9999744940347703,1.421091971449742,13.996252489461776,-3.5371280093099466,3.1685079128829043,10.197123339309991
2019-07-02 10:45:31.430288224,2.7588004201722853,10.620327342934246,306.5966953603855,114.93735616436071,14.048903820169354,-0.37604419747486384,0.12516455855176528,2.040958171743047,0.6086090461623302,11.723407009708987,7.487659752633146,1.4685772246042823,1.8960269762731712,1.128717821738972,-3.7509336394864583,0.7365677265331732,2.303573504355685,2.8559781663336166
2017-10-25 04:56:09.883091584,4.608745109799894,-2.563914829065844,233.22230290951558,42.16165157392779,16.262375174934004,-0.5079441198520711,-0.5057495394478416,0.930102116510268,0.7625599851751221,14.071299269205884,9.547524063904143,-0.8097708673261401,8.249316293939764,1.618980290018716,5.22610117245568,5.431328132620626,5.493316793382346,-1.1617283955279927
2021-10-03 11:17:14.329675872,6.397024490110691,7.773275138021911,355.9812950918316,48.00651127998772,15.117715679272766,1.166029312977968,1.4340085072931985,2.4867649919225467,0.7705315759475997,19.487336533080843,6.784310318068296,0.3895244067661246,5.632235760728387,-0.5984626222971858,9.126056420722325,6.462792362922909,-6.738348843613186,12.74044993098818
2016-07-15 05:01:11.362871312,6.302215537244753,3.296053331319551,174.1611915327641,110.7803474776967,7.905722660000453,0.7562138182579975,-0.7527582844845099,1.3724878288785183,0.6510902303471374,0.4341734298437334,7.910235255800309,2.2031716846873217,12.998421775627133,1.9865749309565273,6.605506456305591,15.376342660005811,6.021118177373584,3.8870869829764922
2020-08-19 00:52:27.562954816,8.378852165374969,5.280854639897053,170.63531507884912,-36.384991541055655,14.38902034289779,0.22121447918243117,0.5362525080423722,0.523086133205116,0.6373663759650425,7.315826723432865,6.056462784419326,1.0921387680058297,-10.06458243704563,-0.7720068400589362,1.1235812558092673,0.7331452437011503,-3.2842353140250093,3.3085117923816343
2017-05-15 12:07:02.933636896,7.29652395364979,11.724213269001922,26.748719236795267,109.75186664346634,6.26939527795002,-0.07661522845231614,0.023177699845648034,3.2335072664084468,0.737008617644324,6.802696182119595,5.5931132999919235,-0.9353317406106443,-1.6836630389522647,0.9519964145096511,2.1141932299188317,6.940259265678666,-5.111632812680904,4.39029863878162
2019-11-15 05:43:40.603874944,2.8424717229375602,-7.555222946412948,300.3867862554793,35.39495282867496,1.1513147314714116,-0.10084616814166023,-0.0981470005375922,5.004613499453548,0.798515096219141,19.590449752485764,3.7501866066120004,1.4009078399233816,1.6402115855517478,0.3257153487150837,0.32646645344631997,11.951303988373711,9.5799214820177,3.9938726965432854
2018-06-19 00:36:47.073133280,8.16339049107954,8.467253322992118,235.67678145512383,105.2086312421864,8.238857975486976,0.9417842075152624,-0.04135211371194749,-0.9635314381976667,0.6652261643469701,16.25053724053111,6.292819831459336,1.0006076004572053,8.182016252106806,0.8340847211449898,-1.6291643741078845,-6.339891218599862,9.02617901571142,9.608154963409223
2016-07-31 08:21:51.516808472,5.246835823789863,15.752104863923666,146.05208274612772,26.75428167238838,9.915684946965362,0.24071008689620538,-0.8573697537016851,-1.1749391773697913,0.036521508375268796,12.057226382051166,5.966247285377107,0.28364015307308543,-4.75067127829965,-0.2731122234950008,2.789340571840514,-6.279738609793317,6.9419603192768795,3.2672806067277347
2018-04-04 22:28:59.827929312,6.317737116506459,12.03017251907988,78.87832098997958,67.12489355557497,9.078704864774828,0.46839580355624266,-0.27167078677052603,0.6365001295548317,1.1200938673795524,-6.778770152926502,8.601577326757397,-0.28609110308772784,-1.5501673212015827,1.0573565604436315,4.617584648700918,9.941596088082651,4.787569504604553,9.483208206686598
2021-05-18 20:57:14.647724896,10.36605723669703,15.097611399099488,-52.40713691568993,73.82045302025,1.92643969692398,0.0994915673902232,0.6849976487229061,1.8624273865775356,0.6939027466525923,2.245768938910687,7.949713305653265,-1.328195233684127,9.705171078148355,-0.9352473068865568,11.825863822984687,1.0925263259717983,1.3693939958537324,12.11029669334188
2020-10-28 08:24:53.381624960,6.716867730202387,12.79186376844585,118.8216873396801,70.04227098199978,1.1829019832529113,0.20852900806775607,0.20728575842028918,1.524142653060781,0.6021842644582075,5.151115021333533,8.064591689035096,-0.5947311949632026,7.546427752227592,-0.408043106215399,12.527239369030086,-5.259443433953252,-4.759283605398364,5.969751272097348
2018-09-12 05:43:21.804782176,5.9950805070370485,-2.229872516333119,137.17868222627882,102.8836108242289,10.34945350925654,-0.1409136816335966,-0.3757669569526722,-1.468385670366344,0.7846684475702744,4.352144337896613,8.957148183725938,-0.014276870878217995,8.572658472734917,-0.14606797167564706,5.051519193104192,2.304720483652678,4.432657024386607,4.85352353722583
2019-02-07 12:51:29.481169280,4.983454980005688,3.81761001798257,247.8468111569473,63.38798864635772,17.54444763335976,-0.7655893629449964,-0.1924783811884189,1.2781839958211951,1.0474922095319976,9.186622615612581,3.8750831798145993,-1.5512231937700842,8.388847835063935,1.0311305566864257,3.3428610979136657,11.37800872135142,-0.9634887673099137,7.0582234714634255
2015-12-14 16:15:13.950906188,2.8722862996376977,6.035380336470299,207.46546933512377,180.61856845897802,11.37827506146689,-0.3228707964196301,1.1826899122098693,2.004861394424994,0.3884816186807504,7.846513042611034,4.488708884313684,0.22024692398202364,9.609506619605284,-0.40379375246822596,-2.836647815213679,9.439220427550616,-3.2136000463776746,12.604537118042003
2020-06-07 22:32:55.487994784,6.748605975555066,1.8422882534838154,-4.672092073067091,64.8354247201604,1.0818909448005698,-0.04422444767989489,0.7220291708585923,-0.3588569883853039,0.8434651273955847,-5.307866016662918,4.287600747511819,0.7264334526316996,-0.6402270373402406,0.48162983022441863,10.024381099044966,11.583874558180543,2.1941759531056,7.80471263510309
2016-09-22 06:52:38.385592344,9.688647160435773,5.552301623582428,253.7448103940166,12.325690440145891,6.450927376187262,0.4459295437354649,-0.23695259969881594,-1.2120682052776692,0.5963499495048653,18.167642796249456,6.388291535641473,1.8362025327705087,8.926939375970182,0.4088116059403972,-4.763969788473592,8.58377471649167,3.0919662038114017,12.737891937366694
2019-07-26 22:06:41.990006656,2.386208384074047,-6.808214505357058,261.92705933655765,64.04219199394151,14.720980119938872,-0.6993283299794937,0.19522239328609933,0.4150481349481624,0.561983021914202,-2.3216785115773613,3.5459788689682554,-1.4976497651324305,15.246877177354833,-0.26501077763623143,5.539848413419591,8.87691139623265,5.263978436874002,7.524278562858553
2019-06-17 16:19:33.100742608,8.341987655639667,12.638152493206594,237.77404976609952,69.88242383440851,11.403508953859184,-1.2627052561945706,-1.035875292670975,-0.6353283440155069,0.3752668742371564,-3.196247816464818,4.248927714282631,1.3700052066765456,20.91751444197708,-0.327815012800217,1.5600816540887585,15.489135342677244,0.051934222710741995,9.928371389479608
2018-04-04 05:34:50.833404208,7.326574558844943,2.7539537859857326,17.473201535342923,88.17675772193789,0.8116337966645872,-1.230749506747409,-0.5284336137174479,0.781641033107978,1.0158360413116385,9.063284785534487,4.034252300121188,0.5746950013467201,14.283935856636088,0.41414467768953667,5.776651997062503,13.179122881360032,6.086291558705689,4.17382461374614
2018-01-24 19:06:37.851834752,8.197932465310974,7.0197305211305165,189.85265241893882,91.08547994169913,2.2678308362764996,0.8615384383279084,2.491361203951839,1.9685467091236304,0.5782566276453753,3.569684354291319,6.184815110529535,0.23238790457838618,18.3267738253691,2.060533793096928,8.989405499700311,0.5161901393833856,3.530148902196924,3.9947740615755505
2016-10-29 19:58:53.052059832,4.72888940906451,-0.15278641115621117,185.05548325983247,97.21498430915483,7.924158307801432,-0.8971109678382672,0.34665925415649923,0.5648412438552751,0.6941973410317094,19.633154020027042,5.978020514981444,1.0611448124236156,5.587760373453489,0.6679569910203355,-3.4807428281192285,-1.9515214388522093,-1.0122121631461853,13.507205220533065
2015-08-23 14:13:56.409036816,6.498591631905325,5.298894057009687,105.22422877760899,51.42480853690987,11.071394159381976,0.33376045454481384,-0.1269582175078492,-0.05064521671391753,0.8231126361561671,-4.281576219116634,7.053737750028672,2.5500720614205052,-2.993830927877535,1.9611774166812408,1.2424316475749286,-7.1916957442412945,4.982738420762367,2.201866415406144
2021-04-26 17:40:11.473760320,7.020252576518984,2.2910737474683125,253.5179126893187,73.8950359868444,7.00621874639384,-0.23337075875003485,2.3866638595565566,0.38167229388900326,0.6808117762535497,18.841010056971193,6.805649246963636,-0.14665579006839935,-0.29559252014623283,0.7606180408762429,14.607814212252341,4.182955163500306,7.384945231022646,13.752881009699742
2015-12-20 18:26:43.579691692,6.953576130930933,-2.6908969280871844,287.53943417245017,-29.25914642836581,-3.494841541188471,-0.7779686526463491,0.2551982803268295,1.1926979617978748,0.740086788253186,21.41629606668861,4.769518326387968,-1.7634034336817164,-4.948471971228469,-0.5594131465158474,5.521456824906632,6.951645266437181,6.0579990702460185,8.494875219126115
2021-08-01 18:05:21.538331392,7.02020763446825,-6.991130513872382,276.1462366853117,50.27228636609539,12.871965311888706,0.38363023350464787,-0.7849588497400564,1.5004723126439337,0.3668643368361803,3.4086309289724714,3.284795010900471,-1.6467608554792545,8.577531255744566,1.8187230385211581,3.513775631703644,9.488935516279945,1.2232622319347697,2.146748734361468
2017-06-06 08:00:33.594880048,10.39397701039314,0.7727937056316838,301.6025576740235,17.228976228360942,7.580090988710773,0.9389948132203436,1.3212153261921349,3.0981685246358976,0.5828044221558151,10.558126724994999,9.607479646969542,0.7953029279257704,3.9937820972504783,0.49062507254107673,2.50849012974232,15.342120329210669,-5.814606389383777,13.095596006865106
2018-09-12 04:55:45.625292208,7.214493420138164,-7.286835770628826,201.33333456000364,56.897832674347555,9.84283737809577,-0.7241370269809286,1.1434518444835933,1.7758731005096662,0.42691584575961156,16.49688553422985,4.998339205875448,-0.051448760964400986,2.731410144028697,1.0214438175833658,3.152638004597044,5.473793584394706,0.02395364805660316,12.80660924082752
